preprocessing_3.55_s105.jpg,1.56969,1.91445,0.0405512,0,0.144347,0.328136,2.47262,3.84354,3.58602,0.101404,0.00863419,0.019449,0.051474,0.00846678,0.169901,0.151787,0.552669,0,0,0,0,0.0172517,0.673106,0.0113168,0.000619815,0,0.143591,0.136563,0.00135481,0.798121,0.193449,0.536154,2.01058,0.352089
preprocessing_3.55_s107.jpg,3.71633,4.04695,1.32541,0.0134071,3.95458,2.38803,1.0937,0.764441,0.410002,0.595277,0.613297,0.604293,0.156762,0.0815231,0.711044,1.64988,2.75154,0.724691,0,0,0.0388214,0.365054,0.566424,0.312388,1.15002,0.00176047,0.965251,1.15522,0.00295596,2.97648,0.0817325,0.322387,1.19048,0.827112
preprocessing_3.55_s152o.jpg,3.65044,2.42741,0.0985091,0,1.73284,1.3244,2.77724,2.00386,1.27323,0.116896,0.00431709,0.00183049,0.0210576,0.707581,1.18285,2.82461,2.24374,0,0,0.555556,0.278718,0.608281,0.133888,0,0,0.0158495,2.39797,2.43697,0,2.63812,0.107172,0.360216,0.661376,0.615457
preprocessing_3.55_s177o.jpg,3.96114,3.87104,0.00415726,0,0.685464,0.686658,3.04353,3.62279,2.86333,0.0537533,0,0,0,0,0.0035396,0.523358,0.614077,0,0,3.33333,0,0.000638735,0.242557,0.0375359,0.000495852,0,0.165608,0.631372,0,0.718971,0.103217,0.425937,1.16402,1.09783
preprocessing_3.55_s99.jpg,2.78143,2.83431,0.102748,0,0.730961,1.17142,3.03888,3.20326,2.10477,0.121356,0.0242836,0.00274575,0.0818905,0.0612028,0.248397,0.941646,2.02645,0,0,2.22222,0.00597251,0.064108,2.3522,0.000448038,0,0,1.17298,0.692393,0.000123123,2.3212,0.122493,0.832576,1.40212,0.478277
preprocessing_3.6_l2.jpg,2.915,1.47664,0.0367164,0.00823955,0.593292,0.797233,3.8355,3.39992,2.17141,0.0492935,0,0,0,0.00145145,0.00770384,0.267332,1.84223,0,0,4.44444,0.00199017,0.000851646,0.648346,1.72934,0.0288931,0.000352093,0.567663,0.283476,0.000985316,2.0128,0.212815,1.17299,1.21693,0.642824
preprocessing_3.6_l23.jpg,2.21328,3.5317,1.86749,0.016299,4.34106,1.89968,1.08185,1.1115,0.809438,0.0896671,0.00485673,0.00228811,0.154422,0.52615,0.657741,0.626434,2.1965,0,0,2.77778,2.03763,0.211067,0.582778,0.462083,0.00979638,2.79374,0.507993,0.414324,0.000246247,2.57947,0.11352,0.569867,0.10582,0.478277
preprocessing_3.6_s131.jpg,3.73667,3.50617,1.01803,0,2.59521,2.52533,1.22653,0.866637,0.375982,1.16919,0.559603,0.666758,0.535798,0.628477,2.49896,1.46584,2.2461,0.159286,0,0,0.00796335,1.59013,0.249282,0.117202,0.604648,0.389546,0.600211,1.27665,0.0915115,2.68826,0.109297,0.477744,0.687831,0.542077
preprocessing_3.6_s155o.jpg,4.24621,3.14885,0.0631801,0,3.37862,1.65293,1.71583,2.04662,0.944857,0.0103282,0.000539454,0.000228735,0,0.121922,0.570084,1.46101,0.970713,0,0,3.33333,0.0597253,0.175072,0.73088,0,0,0.00176047,1.98459,2.43543,0,1.34902,0.194738,1.09947,0.793651,0.569803
preprocessing_3.6_s182n.jpg,2.34568,3.28173,3.3176,0.0206136,2.39082,3.32622,0.792287,0.667457,0.289191,0.030515,0.0045869,0.00045747,0.0187178,0.685568,3.23082,0.632751,3.14124,0.374646,0,2.77778,0.0298626,1.17503,0.355505,0.564943,0.877334,0.000704186,0.566227,0.49759,0.328973,3.29465,0.158719,0.697709,0.47619,0.505771
preprocessing_3.6_s192.jpg,1.23268,1.5936,3.75199,0.0377635,0.684678,2.23601,1.72878,1.12808,0.480091,0.02183,0.000539454,0,0.00233894,1.5395,1.10685,0.204988,3.18375,0.150766,0,3.88889,0.331475,1.15565,0.496576,1.68183,0.393467,0.0313469,0.251125,0.172712,0.121194,3.28835,0.0588603,0.209681,0.582011,0.313666
preprocessing_3.6_s26.jpg,3.59265,3.64817,0.313597,0.000268424,2.48006,2.00318,1.66073,1.41082,0.974871,0.0504671,0.000809181,0.00045747,0.245672,0.297547,0.615474,0.688279,1.64856,0,0,1.66667,0.20207,0.239606,1.67069,0.0415696,0.0213288,0.0109186,0.685568,0.933387,0.000615616,1.81382,0.115518,1.08524,1.08466,0.787296
preprocessing_3.6_s60.jpg,3.66615,3.75134,0.196348,0.125604,1.8827,0.913952,2.87343,3.86177,2.96213,2.58978,0.00701527,0.00297455,0.0187178,0.00217717,0.0395603,0.502411,0.909306,0.948022,0,3.33333,0,0.00596353,0.24974,3.49532,0.0411696,0.000352093,0.39328,0.35871,0.0190906,1.25,0.0204122,0.524265,1.56085,0.850377
preprocessing_3.6_s91.jpg,2.33117,3.71182,0.843106,0.0169575,3.13958,1.59306,1.90302,1.90759,1.25204,1.09408,0.458691,0.0176185,0.025737,0.0568484,0.999001,0.811471,1.89419,0.57159,0,2.22222,0.00199017,0.0751832,0.156814,1.91074,0.171127,0,0.258783,0.694402,0.126983,2.21525,0.135177,0.503516,0.661376,0.651691
preprocessing_3.65_l278.jpg,1.18573,0.401263,0.0794127,0,0.353235,0.529156,3.81796,4.90187,3.51691,0.00211258,0,0,0,0.00774107,0.107021,3.71022,2.5555,0,0,4.44444,0.00398034,0.0202334,0.202513,0,0,0,2.879,3.62062,0,2.87967,0.0799976,0.330457,0.793651,0.535687
preprocessing_3.65_l285.jpg,3.72437,3.84502,0.18874,0.000439436,2.52447,1.92132,2.02848,1.3946,0.732662,2.16093,0.216664,0,0,0.186027,1.29008,1.89593,3.18611,0,0,2.77778,0.0228947,0.205955,0.635202,0.119106,0.00260411,0.00105628,0.988864,1.19215,0,3.2505,0.130722,0.611296,0.687831,0.640385
preprocessing_3.65_s103.jpg,3.62627,4.19468,1.25985,0.0676236,3.52003,2.34317,1.11275,0.804909,0.405805,2.39355,1.18504,0.0302032,0.00467788,0.22691,0.974848,1.15195,2.51299,0.275006,1.10719,2.22222,0,0.233643,0.547166,0.542981,1.57213,0,1.06864,0.845795,1.64684,2.81628,0.115084,0.71898,0.820106,0.749962
preprocessing_3.65_s115.jpg,2.84853,3.70148,2.17037,0.0111079,3.73077,2.87279,0.782181,0.690472,0.426825,0.0176048,5,0.278922,1.25643,0.735159,0.892604,0.652203,1.9556,1.10965,0.158467,2.22222,1.0661,0.381666,0.47472,0.867807,0.115821,0.219076,0.553464,0.492956,0.586511,2.13326,0.22365,0.61936,1.19048,0.343604
preprocessing_3.65_s205.jpg,3.24625,2.66909,0.276423,0.00158673,1.32871,1.71661,2.5259,2.12855,1.34405,0.0699498,0.000269727,0,0,0.0508007,0.259432,0.669493,2.42796,0,0,2.77778,0.0487756,0.103936,1.5365,0.04269,0.0049602,0.00387433,0.71971,1.5592,0,2.65483,0.0857903,0.232752,1.16402,0.940998
preprocessing_3.65_s234.jpg,1.58313,3.02186,2.45824,0.0357239,2.19866,2.07022,2.09017,2.00572,1.31312,0.534012,0.110895,0.281896,0.149743,0.431806,0.615683,0.46384,1.5163,2.98988,0,1.11111,0.3912,0.219586,0.120743,3.40198,0.501352,0.0915751,0.199592,0.353457,0.267391,1.76936,0.13875,0.669081,1.50794,0
preprocessing_3.65_s56.jpg,2.05688,3.13194,0.500244,0.041929,0.931303,1.08294,2.5167,3.04828,2.34059,0.386132,0.0868814,0.331549,0.124006,0.0029029,0.0376863,0.299584,1.37695,2.61167,0.253049,0.555556,0,0.0112881,0.180657,1.35611,3.50934,0,0.197039,0.291046,0.916223,1.51709,0.359772,1.59563,1.87831,0.505771
preprocessing_3.65_s71.jpg,3.40166,3.27329,0.518121,0.0152304,1.91934,1.54333,2.4189,2.28219,1.47242,0.504202,0.461389,0.0977027,0.0140383,0.0418501,0.161156,0.468329,1.35569,1.49817,0,1.11111,0.0358352,0.0364202,0.371248,2.70236,0.0711788,0.00986193,0.371263,0.31978,0.0261109,1.57637,0.233198,1.18922,1.64021,0.352089
preprocessing_3.65_s84.jpg,3.53317,3.51929,0.328728,0.0203732,1.31177,1.63121,2.62851,2.04766,1.16084,0.980705,0.0334575,0,0.00467788,0.0195946,0.109728,0.64522,1.87057,0,0,2.22222,0.018913,0.0163997,0.458366,2.97811,0.277523,0.0059876,0.511184,0.497899,0.011208,2.01659,0.304957,0.850823,1.53439,0.214275
preprocessing_3.7_l123.jpg,3.56406,3.99114,1.30468,0.18568,3.95069,2.75406,0.81171,0.657654,0.306109,0.634947,0.381523,0.246431,0.25737,0.434951,0.699175,1.59368,2.70194,0.103626,0.192691,2.22222,0.909815,0.233856,0.758391,0.177371,0.629077,0.732249,1.0104,1.2198,0.66509,3.04364,0.104156,0.564141,1.61376,0.940998
preprocessing_3.7_l184.jpg,2.02218,2.84621,2.42095,0.513263,2.905,3.99146,0.675416,0.571916,0.338554,0.333552,0.0491069,0.0661267,0.210576,0.880546,0.643166,0.535495,3.19556,0.333416,0,0,2.51344,0.378259,0.347405,1.33818,1.01982,1.5293,0.430773,0.420503,0.194477,3.29465,0.183489,0.646761,0.582011,0.566918
preprocessing_3.7_l255.jpg,2.62336,2.49823,1.7806,0.0126418,2.0043,1.64953,2.41433,1.37217,0.575462,0.127694,0.00512654,0.000228735,0,0.945135,3.20417,1.0818,3.7317,0.463429,0.0684477,2.77778,0.0507665,1.07216,0.15391,0.19485,0.689591,0.000704186,0.516768,0.659334,0.356193,3.8282,0.136717,0.569623,0.47619,0.433873
preprocessing_3.7_l61.jpg,3.16348,3.32246,1.2287,0.00123388,2.84668,2.23797,1.34817,1.06812,0.683133,0.0406084,0.00242836,0.00183049,0.250351,0.541874,0.579245,0.739485,2.43269,0,0,1.11111,1.2821,0.310956,2.29871,0.0835873,0.00223209,0.258524,0.844315,0.877927,0,2.81124,0.113271,0.856622,1.13757,0.352089
preprocessing_3.7_l71.jpg,3.039,2.893,1.3569,0.00665994,1.56903,3.24657,1.1551,0.829141,0.402861,0.000938606,0,0,0.0163781,0.356331,0.360831,0.542311,2.57204,0,0,2.77778,0.816245,0.19062,1.29547,0.208408,0.0181047,0.132079,0.816395,0.79945,0,2.77371,0.10783,0.662396,1.79894,0.227273
preprocessing_3.7_l80.jpg,3.43097,2.92116,0.233835,0,2.32722,1.58971,2.02028,1.86398,1.13993,0.0936576,0,0,0,0.0786202,0.221121,0.659352,1.42419,0,0,3.33333,0.0676886,0.0526069,1.75399,0.000448038,0,0.0228938,0.935575,0.619014,0,1.58741,0.333048,0.65218,1.77249,0.778499
preprocessing_3.7_s104.jpg,3.24435,3.48112,0.29384,0.0311316,2.59715,1.84379,1.83729,1.85255,1.08815,0.385897,0.0404727,0.0269998,0,0.0360443,0.13513,0.672818,1.75248,0.492565,0,2.22222,0.00497543,0.0217243,0.666687,2.25854,0.668262,0.000352093,0.519321,0.524934,0.0654005,2.03362,0.0368354,0.31978,1.45503,0.332693
preprocessing_3.7_s143.jpg,2.42317,3.81978,1.87135,0.00835556,1.79367,1.64978,2.45124,2.72048,1.81822,1.4335,0.0105229,0.00411862,0.463266,0.1166,0.283793,0.349293,1.17619,0.525412,5,2.22222,0.00895879,0.10138,0.186312,0.216924,4.74591,0.000352093,0.328824,0.28533,4.60107,1.26924,0.120098,0.845086,1.85185,0.321412
preprocessing_3.7_s154n.jpg,0.0504323,1.05181,2.10953,0.000681883,0.131856,0.297917,2.9904,4.32659,3.98965,0.0251162,0.0045869,0.00297455,0,0.1166,0.0437245,0.00199502,0.118092,0,0,2.22222,0.313558,0.0323735,0.120743,0.0679007,0.00186007,0.0820654,0.00143591,0.000926896,0,0.116044,0.0804977,0.105077,3.65079,0.57496
preprocessing_3.7_s194.jpg,1.57563,2.47635,2.297,0.0666264,1.35168,1.74959,2.33135,2.20363,1.71489,0.0262898,0.000539454,0,0,0.38415,0.529899,0.360599,2.12093,1.60276,1.06654,3.88889,0.233924,0.267294,0.203124,1.46244,2.6578,0.028177,0.270589,0.264321,1.6961,2.3171,0.252129,0.686766,1.42857,0
preprocessing_3.7_s20.jpg,3.3124,3.53476,0.269059,0,1.50674,2.14165,1.92326,1.36152,0.839422,0.0431905,0.000809181,0.00274575,0.1708,0.609609,0.787249,0.883458,1.99103,0,0,0.555556,0.248855,0.463878,1.57899,0.000896376,0,0.0162017,1.63965,1.18458,0,2.21525,0.265561,0.761838,0.925926,0.642824
preprocessing_3.7_s64.jpg,3.37529,3.88236,1.68717,0.00124038,2.22599,3.21851,0.758309,0.404781,0.190229,0.857706,0.0472182,0.0361523,0.166121,1.04746,1.95969,1.05702,3.17903,0,0,0,0.312562,0.807207,0.203583,0.460739,0.00657226,0.0204283,0.874629,0.940957,0.000123123,3.25397,0.0722752,0.384052,0.687831,1.07565
preprocessing_3.75_l235.jpg,3.29176,4.0152,1.84323,0.0207238,3.00903,3.58069,0.130642,0.0778854,0.0406885,0.0800432,0.00998327,0.00480506,0.0842303,1.64183,1.41438,1.1601,4.17808,0.626288,0,3.33333,1.40255,0.847461,0.415724,0.688755,0.394211,0.0623415,0.873991,0.84734,0.0973002,4.16688,0.150371,0.7176,0.687831,0.566918
preprocessing_3.75_l5.jpg,3.27884,2.23149,0.15904,0.000106287,0.582533,1.17446,3.2541,2.26296,1.46709,0.000234652,0,0,0,0.0534617,0.136795,0.978055,2.20595,0,0,4.44444,0.0368306,0.0417448,1.33444,0.0147902,0.000247926,0.00457875,1.30221,0.893376,0,2.37796,0.108606,0.713917,1.40212,0.467001
preprocessing_3.75_l70.jpg,2.85246,1.35285,0.0491006,0.000198937,0.886336,1.20292,3.28088,2.75631,1.51638,0.000469303,0,0,0.0116947,0.0215298,0.17469,2.22893,2.35002,0,0,3.33333,0.0238901,0.100954,0.25295,0.00470599,0.000868035,0.000704186,2.8707,1.98279,0,2.5596,0.2376,0.720688,0.608466,0.250219
preprocessing_3.75_l8.jpg,3.67695,2.77439,0.103653,0,0.910113,1.78541,2.24239,1.4025,0.925233,0.00633773,0,0,0,0.063138,0.281919,1.13017,2.25555,0,0,3.88889,0.0228947,0.0673028,1.682,0.00302528,0,0.00246549,1.18782,0.955632,0,2.45964,0.251465,1.48216,1.32275,0.611448
preprocessing_3.75_s134.jpg,3.80998,4.69574,0.581469,0.000729507,2.14763,1.61284,2.18992,1.94038,1.27813,0.0145533,0,0,0,0.12168,0.142001,0.83591,2.10203,0.689096,0,3.88889,0.144336,0.0685807,0.32937,0.44606,0.0120285,0.00633982,0.758161,0.801304,0.00160114,2.23322,0.192099,0.963179,1.77249,1.19852
preprocessing_3.8_l205.jpg,3.24233,3.8083,1.61984,0.0201485,2.7125,2.91262,0.730138,0.255179,0.0746397,0.000234652,0,0,0,0.562437,2.17373,1.15727,3.50968,0.472912,0,4.44444,0.0348397,0.704549,0.41068,0.83901,0.173235,0.000704186,0.731198,0.834209,0.0686028,3.61314,0.136848,0.586635,0.582011,0.527244
preprocessing_3.8_l258.jpg,3.31162,3.17126,1.08786,0.00543684,1.1937,2.32395,1.03952,0.276557,0.0576259,0.0272288,0,0,0.00233894,1.53467,3.1084,1.19817,4.67171,0.0629449,0.00207417,3.88889,0.311567,1.38588,0.240875,0.154737,0.239453,0.0109186,0.631801,0.82185,0.130432,4.64398,0.11486,0.534032,0.555556,0.642824
preprocessing_3.8_l29.jpg,1.9575,2.64024,2.48118,0.00223576,2.36801,2.02045,2.01496,1.74869,1.16153,0.0509366,0.000269727,0.00114367,0.252691,1.19116,0.665445,0.479967,2.79877,0,0,1.66667,1.76986,0.513929,1.14309,0.0726067,0.00446418,0.324387,0.538147,0.441513,0.000123123,3.26091,0.0815003,0.426404,0.978836,0.702547
preprocessing_3.8_s173o.jpg,1.92734,1.56374,0.103709,0.000101958,0.774776,1.00979,2.88643,3.31698,2.58705,0.00704192,0,0,0,0.0123373,0.045182,0.245387,0.859707,0,0,3.88889,0.0149313,0.0174646,2.77144,0.0689091,0,0.000352093,0.322442,0.290119,0,1.09454,0.26701,0.63595,1.19048,1.02986
preprocessing_3.8_s220.jpg,2.61174,3.28525,2.64889,0.0133314,2.41426,3.38614,0.621923,0.427325,0.217408,0.0948312,0.00620582,0.00205931,0.0350959,1.23784,2.61556,0.745636,3.25461,0.263599,0.105161,2.22222,0.0368306,1.34755,0.31057,0.482924,0.821036,0.000352093,0.466033,0.60372,0.520002,3.33754,0.0849816,0.422694,0.42328,0.405253
preprocessing_3.8_s69.jpg,1.48371,2.38559,2.54942,1.29728,1.94682,3.65147,0.976723,0.672541,0.340069,0.872494,0.0631374,0.0123559,0.077211,0.610334,0.557383,0.491106,2.97119,0.818147,0.0479134,0.555556,1.83755,0.357599,0.207556,1.12731,1.91811,1.42434,0.355627,0.293827,0.544265,2.97206,0.0712185,0.336981,0.449735,0.418697
preprocessing_3.85_l187.jpg,2.27568,2.21712,0.844011,0.00129666,1.43469,1.64238,2.39586,1.9723,1.40015,0.000938606,0.000269727,0,0.0701918,0.177077,0.215916,0.356941,1.62966,0,0,3.33333,0.446944,0.126299,1.90943,0.0109806,0.025917,0.0355734,0.514375,0.643113,0.00825205,2.00082,0.199188,1.09696,1.79894,0.283459
preprocessing_3.85_l234.jpg,3.31189,3.63043,1.58336,0.0228807,2.32935,3.13761,0.596888,0.152548,0.0285547,0.161964,0.00566619,0.00709317,0.0374357,2.24999,2.04006,1.08146,3.82853,0.201616,0,0.555556,1.38961,1.16779,0.233845,0.295805,0.496763,0.0820654,0.634034,0.853056,0.0922505,3.94425,0.117752,0.48549,0.529101,0.57496
preprocessing_3.85_l72.jpg,3.03607,3.61918,1.67463,0.00018097,2.87816,3.10996,0.685067,0.535791,0.320531,0.0241773,0.000269727,0.000228735,0.3416,1.10963,1.01108,0.79335,2.58148,0,0,1.66667,1.46128,0.63895,1.04542,0.00929993,0.000371889,0.183502,0.843837,0.776432,0,2.84246,0.103867,0.624818,0.952381,0.500438
preprocessing_3.85_s109.jpg,1.33534,2.3141,3.33507,0.000337695,2.598,1.59113,2.23693,2.41081,1.25456,0.000234652,0,0,0.180159,0.913929,0.712709,0.187365,0.765234,0,0,2.77778,2.10034,0.355682,0.159106,0.255692,0.00198408,0.114117,0.144389,0.140271,0.000246247,0.964934,0.0521995,0.246388,0.952381,0.505771
preprocessing_3.85_s124.jpg,3.47136,2.58639,0.100485,0,2.84427,1.36064,2.19323,1.58333,1.39918,0.64551,2.13183,0.0128135,0,0.0031448,0.0870326,2.87082,0.557393,0,0,1.66667,0,0.00447266,0.48114,0.000784332,0,0.229642,1.05204,1.82027,0,0.847629,0.0967251,0.650029,0.714286,0.940998
preprocessing_3.85_s180n.jpg,0.653643,1.40181,5,0.104646,1.77136,1.43082,2.29758,2.37353,1.74609,0.0176048,0,0,0.00701682,0.745319,1.94491,0.160432,1.30609,2.29419,0,3.33333,0.326498,0.563128,0.0878829,2.13898,1.6164,0.0292336,0.100992,0.106902,0.374421,1.52119,0.194395,0.952417,0.767196,0.454545
preprocessing_3.85_s65.jpg,0.374306,1.13308,4.91058,0.0229608,2.83756,1.32161,2.17014,2.21288,1.29227,0.00399042,0.000809181,0.00045747,0.025737,1.01263,1.50954,0.203824,0.836089,0,0,1.66667,0.18913,1.11944,0.129761,1.23274,0.537189,0.00176047,0.0657328,0.0429463,0,1.16044,0.148483,0.455806,0.555556,0.750657
preprocessing_3.85_s73.jpg,3.75415,2.60994,0.204095,0,2.17895,1.63917,2.0641,1.9892,1.07605,0.215483,4.50138,1.25641,0.25737,0.35367,1.31361,4.1074,0.866793,0.000412164,0,0,0,0.529051,0.222229,0.0763042,0.0362094,0.0059876,0.166725,3.24291,0.00541925,1.13301,0.218138,1.20135,0.608466,0.940998
preprocessing_3.85_s74.jpg,1.43451,3.56114,0.660815,0,2.40694,1.87742,1.95416,1.86306,1.10354,0.395991,0.206681,0.0242541,0.138044,0.993759,1.07521,0.697589,1.58951,0,0,1.11111,0.0278718,1.0285,0.266553,0.002353,0,0.00140837,0.757363,0.188778,0.000123123,1.7126,0.0687233,0.5649,0.396825,0.454545
preprocessing_3.9_l195.jpg,3.55651,3.5724,0.0995599,0,2.61069,1.62294,2.06625,1.9249,1.25239,2.65504,0.00431709,0.00228811,0,0.366007,0.651287,1.33101,1.43836,0,0,3.33333,0.0637069,0.249617,2.55487,0.00224095,0.00124005,0.0144407,2.65532,0.851511,0,1.71418,0.368697,0.893638,1.13757,0.48593
preprocessing_3.9_l69.jpg,2.68306,2.83181,1.00982,0.000846401,1.15602,1.72128,2.4311,2.05023,1.16065,0.155157,0.0016189,0,0.0187178,0.321738,0.403306,0.846218,2.51299,0,0,1.66667,0.672905,0.159312,2.16849,0.0255468,0.00124005,0.266624,1.04151,0.710004,0,2.72389,0.119499,0.598048,1.93122,0.343604
preprocessing_3.9_l95.jpg,1.95884,2.12904,1.70711,1.26473,2.61022,1.44666,2.11722,2.39036,1.4696,0.362659,0.117371,0.0395845,0.280767,0.150225,0.183018,0.158936,0.642419,2.13381,2.99759,1.11111,0.549472,0.0621912,0.201748,1.94626,2.91461,0.535714,0.190019,0.126367,3.32988,1.05701,0.0978981,0.498733,3.49206,1.09783
preprocessing_3.9_s135.jpg,3.47869,4.08838,1.21148,0.00109101,2.39455,2.73912,1.00997,1.22662,0.689151,0.108446,0.04452,0.275718,0.0655124,0.294402,0.519697,0.920033,2.34294,0.372585,0,1.11111,0.0905833,0.196371,0.401816,0.859851,0.0217009,0.00457875,0.706628,0.713248,0.00886787,2.43977,0.148955,0.505244,1.34921,0.537825
preprocessing_3.9_s176o.jpg,4.17447,3.12962,0.0768952,0,2.31045,1.8296,2.0948,1.4414,0.8611,0.0413126,0.00998327,0.00549149,0.119326,1.14955,1.94741,1.80249,2.25083,0,0,0,1.03126,0.962046,0.0281225,0,0,0.145111,1.58796,1.81564,0,2.71475,0.121363,0.784315,0.687831,0.283459
preprocessing_3.95_l125.jpg,2.90042,3.77432,1.94515,0.141987,4.51938,2.69318,0.570177,0.441296,0.256707,0.175579,0.0229345,0.0398133,0.397754,0.545503,0.868452,0.693766,2.1351,0.285589,0.192276,1.11111,0.914792,0.307122,0.569787,1.07061,0.433397,0.530783,0.542136,0.577612,0.288083,2.42495,0.211588,1.31896,1.53439,0.651691
preprocessing_3.95_l134.jpg,3.2391,3.8723,1.61885,0.0504519,3.3446,3.13901,0.609037,0.43225,0.276292,0.953476,0.429011,0.166575,0.0842303,0.421646,0.968185,0.855362,2.50118,0.907204,0.360076,2.22222,0.167231,0.289232,0.505288,1.63836,0.26351,0.0345168,0.773637,0.658561,0.880013,2.73776,0.12392,0.756045,1.0582,0.281897
preprocessing_3.95_l25.jpg,3.54588,3.31093,0.486453,0.00078146,2.70391,2.19135,1.64747,1.21325,0.804466,4.83944,0.083104,0.00526268,0.0280768,0.487203,0.724577,1.79834,1.96741,0,0,0.555556,0.453912,0.273684,1.58816,0.0285721,0.00260411,0.146872,2.24146,1.24436,0.000123123,2.2471,0.160472,0.615322,1.2963,0.454545
preprocessing_3.95_l85.jpg,3.16915,2.35279,0.30171,0.000274918,1.44985,1.65093,2.38162,1.98253,1.19856,0,0,0,0,0.0510426,0.150121,0.467664,1.93198,0,0,4.44444,0.0796337,0.0607003,1.16525,0.0293564,0.000123963,0.00845308,0.9761,0.83838,0,2.28431,0.321924,1.21866,1.56085,0.827112
preprocessing_3.95_s161n.jpg,4.2714,3.94432,1.53015,0.0211386,4.61849,2.11689,0.933177,0.784378,0.616025,0.10915,0.0283309,0.203414,0.978007,0.247714,0.577788,0.725187,1.57534,0.0577224,3.6242,3.33333,0.187139,0.185935,0.513694,0.035519,2.64775,0.0218371,0.510706,0.567262,2.61282,1.93523,0.110342,0.554869,1.32275,0.787296
preprocessing_3.95_s57.jpg,3.67978,4.10123,0.830003,0.021863,2.70706,2.25511,1.45581,1.4582,0.600079,0.0603258,0.0191571,0.154448,2.11511,0.104262,0.272966,0.245719,1.24232,0.0524999,1.20302,2.22222,0.105515,0.137161,0.8692,0.172553,1.16044,0.00563539,1.42442,0.909905,1.08865,1.54074,0.169532,1.03917,1.13757,0.313666
preprocessing_3.95_s97.jpg,2.42144,2.93636,1.23091,0.0190444,0.0795237,0.703907,3.73987,2.40837,1.24421,0.111262,2.52766,0.334752,3.46046,0.160627,0.327309,0.506068,3.93009,0.351832,0.456525,2.77778,0.00199017,0.166766,0.382558,1.30972,2.39577,0.0102141,0.573247,0.389143,3.32767,3.93353,0.11093,0.555237,1.69312,0.250219
preprocessing_3_l19.jpg,3.19712,4.03668,1.61377,0.0397872,2.47128,4.11286,0.409318,0.324162,0.142131,0.116896,0,0.00045747,0.0304165,0.648798,0.763929,1.10441,3.55928,0,0,2.22222,1.33586,0.332467,0.468148,1.17952,0.109248,0.329318,0.837295,0.854137,0.00147798,3.62702,0.129308,0.542408,1.26984,0.29757
preprocessing_3_l197.jpg,2.23087,3.23771,1.81398,0.00468588,1.7615,2.31651,2.30354,1.69359,0.945512,0.0143186,0.00269817,0.000228735,0,0.227152,0.703964,0.387032,1.35569,0,0,3.88889,0.0437985,0.220651,0.233845,1.02613,0.0370775,0.00387433,0.303137,0.311129,0.000492493,1.4597,0.0834822,0.59376,1.13757,0.640385
preprocessing_3_l272.jpg,3.1459,1.59546,0.213715,0,0.549959,1.08715,3.53514,2.44856,1.3185,0.00211258,0,0,0,0.0273356,0.416424,2.33583,2.36183,0,0,4.44444,0.00995419,0.0562276,0.578346,0,0,0,3.25186,2.29037,0,2.57789,0.163881,0.925771,0.899471,0.507067
preprocessing_3_l31.jpg,3.08803,3.44188,0.976217,0.000255436,1.15288,3.0246,0.941337,0.500283,0.221704,0.0180743,0,0.00160169,0.180159,1.14519,0.906971,1.68063,4.07416,0,0,1.11111,2.56918,0.466221,0.793238,0.00302528,0.000992036,0.664624,1.93066,1.71723,0,4.16183,0.0717375,0.428534,0.740741,0.449467
preprocessing_3_l35.jpg,2.21874,2.38647,1.29901,0.000547671,0.905819,1.8473,2.39903,1.84268,1.13363,0.00164312,0,0,0.00467788,0.307223,0.305447,0.445719,2.15635,0,0,3.88889,0.686841,0.15633,1.6872,0.0555755,0.00235609,0.0852353,0.552826,0.471791,0,2.29755,0.07806,0.726513,2.14286,0.815934
preprocessing_3_s150n.jpg,1.02317,1.6979,2.38467,0.00810991,0.576802,0.623985,3.52398,3.98845,2.60955,0.00516408,0,0,0,0.345203,0.56363,0.146633,1.40765,0,0,3.88889,0.14135,0.229809,0.139848,2.24386,0.123013,0.00493097,0.145027,0.121578,0.00160114,1.47263,0.372766,1.04589,1.42857,0.578372
